imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.07255953550338745, -0.11139684915542603, 0.022824092357498674, -0.00030750620173100433, 0.056735598089046615, -0.00541998695860001, -0.7808937531227511, -0.9540254439313598, -0.9759126305580139, -0.8907975554466248, 1731686744283113401, 
-0.10535454750061035, -0.024860620498657227, -0.00286121258123178, -0.0002360353637081637, 0.05113176068743147, -0.004616218188750593, -0.7855650509667663, -0.9550385296207649, -0.9802877306938171, -0.8912127614021301, 1731686744382136591, 
-0.010884523391723633, 0.03318583965301514, -0.004837803613494366, -0.00016114374344537345, 0.04805157944238696, -0.0033535576835425794, -0.7896655570459341, -0.9559335644965559, -0.9837314486503601, -0.8913881182670593, 1731686744472671802, 
0.1474384069442749, 0.022265136241912842, 0.024770737444359786, -0.00035506866995609694, 0.05128843773311042, -0.006922976905706649, -0.7933430425431365, -0.9566936124379051, -0.9876332879066467, -0.8918852210044861, 1731686744572415993, 
0.04392927885055542, -0.012614011764526367, 0.028114324243532506, -0.00029380764006176286, 0.05185359876791693, -0.005666099307335804, -0.79735715409653, -0.957561072202807, -0.9922698140144348, -0.8922941088676453, 1731686744682103135, 
0.004105985164642334, -0.07137733697891235, 0.02312322963702699, -0.0004972972207478507, 0.052064314598578854, -0.009551594495808939, -0.8018608273540901, -0.9584882174600442, -0.9966379404067993, -0.8926960229873657, 1731686744778272200, 
-0.03527557849884033, -0.08807128667831421, 0.011496848868348782, -0.0004227062147129925, 0.0512575153032577, -0.008246716841659455, -0.8067271771461229, -0.9595293138580209, -1.0014147758483887, -0.8932942748069763, 1731686744876582063, 
-0.04702103137969971, 0.13305729627609253, -0.00027004265517326445, -0.00031840066588164023, 0.04855325727244559, -0.0065577611836628615, -0.8112475206540549, -0.9604980548543044, -1.0054800510406494, -0.8934625387191772, 1731686744967934485, 
-0.055515944957733154, -0.023005545139312744, -0.011483179074932319, -0.00022089404946042942, 0.0442380552216765, -0.004993303804914825, -0.8152935361746015, -0.9613645568516265, -1.009885311126709, -0.894118070602417, 1731686745077261365, 
0.01348412036895752, -0.022295713424682617, -0.006975012173008585, -0.0002521481701380233, 0.04153877265182498, -0.006070188261254401, -0.8186653667482857, -0.9620639976441157, -1.0133378505706787, -0.8944082260131836, 1731686745183215778, 
-0.1266079545021057, -0.015517890453338623, -0.030500948000411643, -0.00018078736978667948, 0.03626842369678221, -0.004984704361516523, -0.8229319289318001, -0.9629723635261287, -1.0167675018310547, -0.8946148753166199, 1731686745272369871, 
-0.03242748975753784, 0.0575641393661499, -0.03094860389456283, 1.0116148871603829e-05, 0.03271598872380588, 0.0003092111614601085, -0.8263201453957625, -0.9637226489259467, -1.0199825763702393, -0.8951256275177002, 1731686745371740778, 
-0.0064307451248168945, -0.047767043113708496, -0.026049825861702732, -2.0131206572353063e-06, 0.031040515134302046, -6.485461496129167e-05, -0.8296563022871146, -0.964424570528126, -1.0235663652420044, -0.8955493569374084, 1731686745482378017, 
0.01195228099822998, -0.0349765419960022, -0.018437182852028715, -8.268034726875917e-06, 0.030758149306189763, -0.00026880793914385673, -0.8329472932793054, -0.9651176782463301, -1.0269951820373535, -0.8955816030502319, 1731686745584140364, 
-0.10029244422912598, 0.008150994777679443, -0.03459803718639517, -4.186923154979965e-06, 0.025386759701817974, -0.00016492546524872706, -0.8359498270179029, -0.9657538699172531, -1.0294915437698364, -0.8959380388259888, 1731686745672593357, 
0.0778188705444336, -0.028331279754638672, -0.012297755602366334, 3.6063991866374614e-05, 0.027430279439329505, 0.0013147511656285244, -0.8386821574916242, -0.9663379845803596, -1.0324671268463135, -0.8963392972946167, 1731686745782496561, 
0.0922098159790039, -0.0906410813331604, 0.00832834146892877, -0.0001159457902262098, 0.030660310492045775, -0.003781624790012798, -0.8413637062114457, -0.9668760265493919, -1.0355033874511719, -0.8966023325920105, 1731686745882104864, 
-0.1083337664604187, -0.02338653802871704, -0.014505156133266073, -0.0003498576685729217, 0.027708569309278952, -0.012626334642826996, -0.8448192913730834, -0.967554377398312, -1.038656234741211, -0.8968552350997925, 1731686745978147198, 
-0.05569350719451904, 0.02841031551361084, -0.022566704909762522, -0.00016026589911088715, 0.02492187535661104, -0.006430731909923196, -0.8476839622474311, -0.968178229746618, -1.041357398033142, -0.8972243070602417, 1731686746072317038, 
0.049505650997161865, -0.07300013303756714, -0.00829788941691066, -0.00014329940754644, 0.026017146261276762, -0.005507883382264837, -0.8502195950691446, -0.9687059392190763, -1.0441389083862305, -0.8974840641021729, 1731686746174430584, 
-0.13091504573822021, -0.032272398471832275, -0.03214423398009589, -0.00010137041200967465, 0.02216217753529482, -0.004574027612956135, -0.8535830353552281, -0.9694109236651439, -1.0473456382751465, -0.8976457715034485, 1731686746282604916, 
0.015611350536346436, 0.10201704502105713, -0.02242965668156846, -5.0202344017527354e-05, 0.022790281178071397, -0.0022027961667200314, -0.8564085613119365, -0.970005147678059, -1.0500974655151367, -0.8979803919792175, 1731686746379031566, 
-0.08418494462966919, 0.0567132830619812, -0.034194139297344175, 9.2429264944196e-05, 0.020555501997741685, 0.004496570551006279, -0.8596065340797847, -0.9706995929752618, -1.0528416633605957, -0.8983235955238342, 1731686746472261864, 
0.014111042022705078, -0.14641886949539185, -0.024241864425789753, 8.883020753239512e-05, 0.021807968153872096, 0.004073291326621042, -0.8625707934251509, -0.9713169927643727, -1.0562107563018799, -0.8987563252449036, 1731686746582227610, 
-0.01657390594482422, -0.012471318244934082, -0.022339380352203588, 3.532748130304962e-05, 0.02213777733477359, 0.0015958007332361186, -0.865594746716989, -0.9719402848583503, -1.0594675540924072, -0.8988642692565918, 1731686746681747437, 
0.07568281888961792, 0.09148192405700684, -0.002915053536800695, 0.00016796709678353736, 0.024574893025951484, 0.0068349065286331615, -0.8679288331052549, -0.9724490509133384, -1.0620567798614502, -0.8991647362709045, 1731686746781844388, 
0.15255051851272583, 0.10965573787689209, 0.027735359764602716, 0.00023485437816731671, 0.03071224302658676, 0.007646930182338346, -0.8702454167282933, -0.9729431946447213, -1.064719796180725, -0.8994454145431519, 1731686746872175564, 
-0.173805832862854, -0.06178706884384155, -0.011891052514255686, 9.341668788851923e-05, 0.0258247222563898, 0.0036173356275072885, -0.8736122775787777, -0.9736390757109434, -1.06769597530365, -0.8998448252677917, 1731686746970230892, 
0.1329553723335266, 0.041572749614715576, 0.016719624296616085, 7.731842438288855e-05, 0.03096123182847888, 0.002497265768081269, -0.8761811833159109, -0.9741803289032137, -1.0711098909378052, -0.9000692367553711, 1731686747083209833, 
0.0039841532707214355, -0.019973933696746826, 0.014096715978060025, 0.00010358655336737817, 0.03140749919869347, 0.0032981471307873917, -0.8789608606303072, -0.9747723577396632, -1.0739234685897827, -0.9003227353096008, 1731686747181146109, 
0.053135037422180176, -0.07725054025650024, 0.02162405731521816, 3.7559867267542006e-05, 0.03337650090766274, 0.0011253386738008485, -0.8816272478155266, -0.9753296821164971, -1.0766428709030151, -0.9006443023681641, 1731686747274326747, 
0.008342564105987549, -0.09101992845535278, 0.01886046192452328, -0.00023462738720197198, 0.03408478842062741, -0.006883639244184961, -0.8845766653643725, -0.9759163678361381, -1.0796674489974976, -0.9009417295455933, 1731686747372350997, 
-0.08033978939056396, -0.026561260223388672, -0.0007579404856734931, -0.00016469133152293943, 0.0314892277274991, -0.005230084807037577, -0.8878284440727614, -0.9766018525457698, -1.0830179452896118, -0.9011580348014832, 1731686747482187409, 
0.02218163013458252, -0.07188212871551514, 0.0035933987558387634, -6.213589493875433e-05, 0.03129389398173859, -0.0019855597061526906, -0.8905041834098576, -0.9771749546150102, -1.08573579788208, -0.901416540145874, 1731686747582179655, 
-0.04123079776763916, -0.09299576282501221, -0.005366327534741463, -0.00018058649999715004, 0.029035447215112323, -0.006219518461667043, -0.893316846562467, -0.977742564678327, -1.0881836414337158, -0.9017756581306458, 1731686747673581173, 
-0.09299850463867188, 0.03836321830749512, -0.022431731025130925, -0.00017664817242715858, 0.026194106981281332, -0.006743813505587107, -0.8966920064623386, -0.9784417341625119, -1.090359091758728, -0.9018966555595398, 1731686747741888412, 
0.0072487592697143555, 0.08302229642868042, -0.016567598958459377, -0.000100296328345767, 0.025256614994601054, -0.003971091469193584, -0.8992668405147749, -0.9789861267989022, -1.0943893194198608, -0.9022941589355469, 1731686747882364210, 
-0.006478786468505859, -0.06954360008239746, -0.014226588080704613, 2.402187640586058e-05, 0.026212444491160985, 0.0009164302251154378, -0.9025336080064763, -0.9796857742482051, -1.097440481185913, -0.902555525302887, 1731686747982186560, 
-0.2223343849182129, -0.01872718334197998, -0.05483818298868482, 1.1928174110085683e-05, 0.018787151139482688, 0.0006349112764104867, -0.9061685490136977, -0.98044524679545, -1.1002660989761353, -0.9028637409210205, 1731686748073316553, 
0.08345848321914673, 0.04096943140029907, -0.0272281015673019, 4.968865519551561e-05, 0.021171262564322998, 0.0023469859222873665, -0.9087158559713512, -0.9809820931504977, -1.1029894351959229, -0.9031018018722534, 1731686748171949088, 
0.06932240724563599, -0.08264261484146118, -0.007913172515029137, 3.694852754841736e-05, 0.02418590031508471, 0.0015276887387720116, -0.9113735411710954, -0.9815338823319782, -1.106252908706665, -0.9034806489944458, 1731686748281687808, 
0.007546603679656982, -0.0014216303825378418, -0.00458459367734583, 3.133254667648884e-05, 0.02578427433969994, 0.0012151804725505206, -0.9143731773895729, -0.9821597230008835, -1.1095116138458252, -0.9037656784057617, 1731686748382194774, 
0.046450018882751465, 0.012097656726837158, 0.005535998885930265, -5.045512021366612e-05, 0.027804144487504377, -0.0018146618478529866, -0.9170055721626456, -0.9826978774147163, -1.112249732017517, -0.904045045375824, 1731686748472597343, 
0.002459585666656494, -0.06230384111404419, 0.004889384019953482, -5.030641281477064e-05, 0.027980469287556715, -0.0017979116896778627, -0.919637862300511, -0.9832456186708078, -1.1152288913726807, -0.9043146371841431, 1731686748583199140, 
-0.05493563413619995, 0.02611255645751953, -0.00681191896376245, -3.4341888434812543e-05, 0.02657770026241411, -0.001292131677900607, -0.9226234112215983, -0.9838688764333009, -1.1181000471115112, -0.904671311378479, 1731686748682281120, 
-0.023464739322662354, -0.01321953535079956, -0.009996377478875952, -2.850563791486113e-05, 0.025823381478595697, -0.0011038692952930538, -0.9254599690137315, -0.9844596413733224, -1.1210538148880005, -0.905086100101471, 1731686748782242102, 
-0.01933121681213379, -0.005358338356018066, -0.011770244845084384, -2.263327731969074e-05, 0.024852608455185516, -0.000910700273595156, -0.9281451805942731, -0.9850187273452526, -1.123432993888855, -0.9053407311439514, 1731686748872635512, 
0.05730992555618286, 0.035714924335479736, 0.001948961881749825, -1.4963260017926023e-05, 0.02715518536894328, -0.0005510277250782142, -0.9307676316460135, -0.985564935007252, -1.1265501976013184, -0.9054897427558899, 1731686748972386626, 
-0.14874118566513062, -0.04587334394454956, -0.02737698067727826, -1.621641805625928e-05, 0.02350739845305792, -0.0006898431610219205, -0.9343849695971127, -0.9863173138646313, -1.1299455165863037, -0.9059252142906189, 1731686749082334371, 
-0.06843388080596924, -0.001859426498413086, -0.035182470567785694, -1.1701828840587452e-05, 0.02087427052705382, -0.0005605862406267779, -0.9373691627823502, -0.9869382505010666, -1.1328318119049072, -0.9063255190849304, 1731686749182194985, 
0.09787040948867798, -0.03353440761566162, -0.008726493618392017, 5.654865157493509e-05, 0.02425691364668335, 0.00233123852434817, -0.9398484248968403, -0.9874644092798556, -1.1352925300598145, -0.9064528942108154, 1731686749276281898, 
0.006653130054473877, -0.007608473300933838, -0.005432225048926742, 8.036484358744705e-05, 0.025655219290169798, 0.0031324949001016768, -0.9428121202896368, -0.9880862706110136, -1.1382254362106323, -0.906633734703064, 1731686749367318496, 
0.04425615072250366, 0.06239289045333862, 0.004405047721188207, 1.4947499375313142e-06, 0.027422988989771024, 5.450718512445404e-05, -0.9453916089447313, -0.9886141827145495, -1.1414852142333984, -0.9070853590965271, 1731686749478243099, 
-0.11246049404144287, -0.04357117414474487, -0.018513957645204422, -4.644197862234965e-06, 0.02378751879939479, -0.00019523675005369304, -0.9484187661216432, -0.9892440892804738, -1.14439857006073, -0.9075031280517578, 1731686749579267343, 
0.07579469680786133, -0.0286637544631958, 0.0002541093145791186, 1.025370590799934e-05, 0.026926771631858953, 0.0003807996758091661, -0.9510934877550303, -0.9898040594742612, -1.1472975015640259, -0.9076147675514221, 1731686749676272599, 
-0.05273503065109253, 0.007162272930145264, -0.010016035642436352, -4.2431512877787136e-05, 0.025863632052968353, -0.001640586008604205, -0.9541643565501089, -0.9904362103760239, -1.150080680847168, -0.9078716039657593, 1731686749767104713, 
0.19035542011260986, -0.00950610637664795, 0.029411527037713853, -9.603961579175128e-05, 0.032672854785406394, -0.002939431415544631, -0.9564117514450943, -0.9908976740876637, -1.1532671451568604, -0.9082419872283936, 1731686749879543590, 
0.008487880229949951, -0.013078093528747559, 0.02497040302695735, -7.986722590560463e-05, 0.03277800984685643, -0.0024366099796404904, -0.9589009611858501, -0.9914148362690935, -1.1563631296157837, -0.9085267782211304, 1731686749983442472, 
-0.03657346963882446, 0.026962339878082275, 0.012645909797107455, -5.590002472061004e-05, 0.03153899132342335, -0.0017724100351647664, -0.9617084265287612, -0.9919991056962496, -1.1587268114089966, -0.9087424278259277, 1731686750072405306, 
0.184409499168396, 0.03783303499221802, 0.04611957677370826, -4.418689268431728e-05, 0.037474314832508494, -0.0011791247653709124, -0.9638100370475959, -0.9924352441809582, -1.1617099046707153, -0.9089756011962891, 1731686750172638431, 
-0.0955844521522522, 0.009980916976928711, 0.018081883425462308, -3.091709945805964e-05, 0.035600297105370715, -0.0008684506021550994, -0.9673291245557671, -0.9931665362783099, -1.1652135848999023, -0.9093679189682007, 1731686750282359538, 
0.07757675647735596, 0.03968137502670288, 0.029263364083209883, 0.00034810577045400634, 0.036450463990790695, 0.009550105330400079, -0.9695199022703841, -0.9936730852013057, -1.167689561843872, -0.9095750451087952, 1731686750383454277, 
0.10904061794281006, -0.10099780559539795, 0.044730256944143426, 0.00039887009206905627, 0.041045494058053085, 0.009717755900438439, -0.9724445084423039, -0.994294534370888, -1.170555830001831, -0.9098161458969116, 1731686750472022524, 
0.08220618963241577, -0.07820397615432739, 0.051404002832606474, 0.000303851979303537, 0.042610480147211645, 0.007130921272273448, -0.9748098255689678, -0.9947885146167198, -1.1734449863433838, -0.9100944995880127, 1731686750572775486, 
0.016679227352142334, -0.10859155654907227, 0.04399961547961929, 0.00020470031835332505, 0.04283279021227085, 0.004779056357030927, -0.9777260589744093, -0.9953964869717353, -1.1765433549880981, -0.9106845855712891, 1731686750682190551, 
0.05425083637237549, -0.011467814445495605, 0.045447965978822065, 0.00040300442438346846, 0.04408456386786581, 0.009141622124047531, -0.9805978879993252, -0.9960348545838792, -1.1795194149017334, -0.910820722579956, 1731686750779441571, 
-0.07175499200820923, 0.008324921131134033, 0.021810676473081117, 0.000310312885355644, 0.040474483223326675, 0.007666877020848563, -0.9837662282954588, -0.9967053037405887, -1.1823704242706299, -0.9110591411590576, 1731686750873246754, 
-0.24963229894638062, -0.004017949104309082, -0.031906112763634656, 9.131724285818644e-05, 0.03017652569593308, 0.0030261019369268657, -0.9874243561179629, -0.9974534498594535, -1.1841320991516113, -0.9113674163818359, 1731686750939168848, 
0.07940006256103516, 0.09555399417877197, -0.011797067465375243, -0.00048365378732438967, 0.02014409785530366, -0.02400970203771376, -0.9861612573024767, -0.9970278717611082, -1.1834341287612915, -0.9113019108772278, 1731686751081932229, 
0.2826201319694519, 0.09913980960845947, 0.04471669686259884, -0.0008745209144531661, 0.02158953370036782, -0.040506706934493306, -0.9844959351458074, -0.9965710616685413, -1.1816195249557495, -0.9112812876701355, 1731686751179265650, 
-0.1788964867591858, 0.037654221057891846, -0.0006893567878760581, -0.00045730158133170236, 0.00858117566497376, -0.053291250428341014, -0.9837378763105364, -0.9963309416545763, -1.1800721883773804, -0.9111906290054321, 1731686751272397139, 
-0.3309705853462219, -0.025745630264282227, -0.06696664154692022, 0.0006309443000491338, -0.01238874210394975, -0.05092884287646747, -0.9821047246971022, -0.9960289142096607, -1.1763057708740234, -0.9109190106391907, 1731686751383576905, 
0.0281832218170166, 0.1377430558204651, -0.049271126083240635, 0.0010543759704102686, -0.021782969637705454, -0.048403683609106525, -0.978400483531282, -0.9953154579519853, -1.172028660774231, -0.9109122157096863, 1731686751481908383, 
0.1542838215827942, 0.08689188957214355, -0.009626474823556518, 0.0011277050402762805, -0.021328807132708627, -0.052872391468480065, -0.9750338394579391, -0.9946626601030755, -1.1688315868377686, -0.9106466174125671, 1731686751580311696, 
-0.1067153811454773, 0.3555527329444885, -0.0294547595625606, 0.001601977067483859, -0.03058861087311382, -0.052371684158169264, -0.9714089978700304, -0.9940438874374751, -1.1663402318954468, -0.9104211926460266, 1731686751673451990, 
0.969157338142395, 0.08031570911407471, 0.16726956107687693, 3.219390642679539e-05, 0.006786130821819544, 0.004744073946125804, -0.9675057089359184, -0.9931425733863188, -1.1650309562683105, -0.9104984402656555, 1731686751770747352, 
-0.0008513331413269043, 0.24856483936309814, 0.1343204590817269, 0.0003371424261187253, 0.017784026853771284, 0.01895759767407407, -0.9687108768288643, -0.9933899338134994, -1.1676676273345947, -0.9102922081947327, 1731686751885284315, 
-0.06479001045227051, -0.018838346004486084, 0.0946995352758058, 0.0009519041673722585, 0.020698481357299483, 0.04598908252931136, -0.9697209133513851, -0.9936218161850359, -1.1690189838409424, -0.9104292392730713, 1731686751981440808, 
0.7669455409049988, -0.11269837617874146, 0.22595954547091798, 0.0034150862239419196, 0.050015359934878614, 0.0682807487217618, -0.9684531542416711, -0.9934004322569503, -1.1707206964492798, -0.9106637835502625, 1731686752073326787, 
-0.05280911922454834, 0.020578622817993164, 0.17036781474345936, 0.0033747150925095134, 0.05714599448198209, 0.059054271836559744, -0.9720619668489319, -0.9941731171192791, -1.1748206615447998, -0.9110313057899475, 1731686752172451219, 
-0.0982922911643982, 0.08538424968719482, 0.11680363585708221, 0.003491664222117083, 0.059351293067416364, 0.05883046588641206, -0.9764369106041886, -0.9951261239672824, -1.1793569326400757, -0.911516547203064, 1731686752282241903, 
-0.12881439924240112, -0.10282665491104126, 0.06709586365835589, 0.0023264823687719014, 0.05288088916975664, 0.04399476645151517, -0.9794664483451749, -0.9957527034428741, -1.1827670335769653, -0.9117873311042786, 1731686752382219285, 
0.3627094626426697, -0.10404986143112183, 0.12383843910940207, 0.0018382686107114702, 0.06223158958531354, 0.029539155643636267, -0.9809703892371622, -0.9961163473731706, -1.1852924823760986, -0.91217041015625, 1731686752473331714, 
-0.634560763835907, -0.11587417125701904, -0.026286254120116648, 0.00023325105015239037, 0.03950365765805725, 0.00590454312285222, -0.9861649711380711, -0.996993342526817, -1.189319133758545, -0.9127506017684937, 1731686752582180921, 
-0.20808762311935425, 0.1841471791267395, -0.06285048957501098, -0.0001329059125575237, 0.02486572802806069, -0.005344943546697723, -0.9885122042069971, -0.9974035225402642, -1.1904072761535645, -0.9127305746078491, 1731686752682472214, 
0.40162938833236694, -0.4314197301864624, 0.028171430429519154, -0.0017062693625201357, 0.034374200053586726, -0.04963808204584233, -0.9895036444892135, -0.9973999475223099, -1.1916536092758179, -0.9128707051277161, 1731686752783224340, 
-0.26189959049224854, 0.002592742443084717, -0.029806711723034368, -0.002214499209403046, 0.020294831289368053, -0.10911641382124551, -0.9913426990405683, -0.9973616573576795, -1.1923032999038696, -0.9130992889404297, 1731686752873414784, 
