imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
0.011264562606811523, -0.01376265287399292, 0.009238198409574273, -0.00039911075488639216, 0.06207844015887526, -0.006429136329214482, -0.7226201635052656, -0.8926546185461559, -0.7888092994689941, -0.9170116186141968, 1731686568130174891, 
0.20104646682739258, 0.03264576196670532, 0.19230788770967938, 0.0007502086966902614, 0.05453714371357356, 0.013755922030503123, -0.7283602893757163, -0.8948994294781655, -0.7936481833457947, -0.9188795685768127, 1731686568222161503, 
0.07537603378295898, -0.031686365604400635, 0.08069899682553572, 9.647688240491121e-05, 0.05810684038689534, 0.0016603360596193998, -0.7333731776489966, -0.8968566317640015, -0.7994945049285889, -0.9211524128913879, 1731686568333389143, 
-0.12590265274047852, -0.010665595531463623, -0.11649329156103555, -0.000329131338245609, 0.05995132968345651, -0.005489975618279445, -0.738759512687609, -0.8989678368935493, -0.8038899898529053, -0.9228652119636536, 1731686568412951382, 
-0.0122414231300354, -0.012211441993713379, -0.016988113776973165, -8.021874396962111e-05, 0.05771746173546275, -0.001389852248480517, -0.7443807025676613, -0.9011719656184631, -0.8103302717208862, -0.9253386855125427, 1731686568532188696, 
-0.05910688638687134, -0.0644763708114624, -0.05718767565960752, 0.00031962370674432794, 0.05943951064050268, 0.005377293710869368, -0.7497712596617508, -0.9032823729131011, -0.8154420852661133, -0.9273036122322083, 1731686568623336465, 
-0.011123418807983398, 0.034290611743927, -0.013221214651816103, 1.1610330856068588e-05, 0.05574114358168615, 0.00020829014458690048, -0.7553144708542349, -0.9054518440532469, -0.8206909894943237, -0.9292889833450317, 1731686568722082952, 
-0.40945905447006226, -0.009989798069000244, -0.3914221062573799, -2.8400967948906797e-05, -0.001349088089101301, 0.021051974425054916, -0.7602641138124919, -0.9073919784033193, -0.8229259848594666, -0.9300259351730347, 1731686568832139366, 
-0.15075689554214478, -0.09921562671661377, -0.16170223347397705, -0.0010428266679247213, 0.04085209276756405, -0.02552688484915784, -0.7604951086783429, -0.9074825488459853, -0.8255591988563538, -0.9308887124061584, 1731686568932220380, 
-0.23719322681427002, -0.12556248903274536, -0.23374886869606337, -0.000950635638176423, 0.05240729302082301, -0.01813937685731462, -0.7644200274708698, -0.9090300638365062, -0.83035808801651, -0.9327462315559387, 1731686569023267334, 
0.21681702136993408, 0.012259304523468018, 0.19629642154233645, -0.0004213859949272164, 0.041385019003283605, -0.010182090163925801, -0.7693464540320987, -0.9109581588461255, -0.8344435691833496, -0.934269368648529, 1731686569122007757, 
-0.09695982933044434, 0.0089569091796875, -0.08360579255297729, 2.5894091419612294e-05, 0.04314227613881088, 0.0006002022548902541, -0.7731292839587436, -0.9124309261663122, -0.8379164338111877, -0.9355717897415161, 1731686569212621230, 
-0.12248319387435913, 0.023797333240509033, -0.12070928423677092, -0.0007146674187464538, 0.04947488403081247, -0.014445054955588498, -0.7772171381730115, -0.9140178815701316, -0.8434935212135315, -0.937492847442627, 1731686569332429704, 
-0.5641381144523621, -0.012211143970489502, -0.543939746956994, -4.808508316012757e-05, 0.03880921978685836, -0.0012390118488393373, -0.7818441235818012, -0.9158141020058591, -0.8472267985343933, -0.9387937784194946, 1731686569424117699, 
-0.05366772413253784, 0.014841198921203613, -0.07599646010314937, 1.5891019718762198e-06, -0.0009775870666517798, -0.0016255349790161083, -0.7855194119056523, -0.9172350190601471, -0.8486265540122986, -0.9394124746322632, 1731686569531825207, 
0.3323683738708496, -0.09645414352416992, 0.31376861116550664, -4.8075316290868315e-08, -0.003013236820380006, 1.59547088916846e-05, -0.7854450674225488, -0.9172062873625517, -0.8478367328643799, -0.939144492149353, 1731686569611839956, 
-0.05274909734725952, 0.003937423229217529, -0.03605994575328353, -1.2914992672177343e-08, 0.0012187520990670463, -1.059689881319077e-05, -0.7850503050988153, -0.917053793466843, -0.8479834198951721, -0.9392001032829285, 1731686569732193400, 
-0.003719925880432129, 0.013017117977142334, -0.005192608999012936, -6.9952148295698e-09, -0.00047718597325382365, 1.4659305221968295e-05, -0.7851718650745805, -0.9171007511548797, -0.847873330116272, -0.9391583800315857, 1731686569822281721, 
0.010663330554962158, -0.021437764167785645, 0.00994129459577746, -4.435810561515407e-10, -4.252298421322364e-05, 1.0431559881293504e-05, -0.785131289490163, -0.917085077162188, -0.847873330116272, -0.9391583800315857, 1731686569922435806, 
-0.007661581039428711, -0.013234555721282959, -0.006859963833956451, 4.0190925600169776e-11, 3.9703182682349265e-05, 1.0122847309678613e-06, -0.7851236063879525, -0.9170821092345784, -0.847873330116272, -0.9391583800315857, 1731686570013115579, 
0.012926757335662842, 0.025832653045654297, 0.012025606006270876, -2.6113652420700265e-11, -2.5475981130611172e-05, 1.0250302937036991e-06, -0.7851296888697727, -0.9170844588610164, -0.847873330116272, -0.9391583800315857, 1731686570132189375, 
0.16019713878631592, -0.0014647245407104492, 0.1534477341078118, 6.829678117502632e-12, 8.298053566606063e-05, 8.23045797750375e-08, -0.785119571689785, -0.9170805506534763, -0.847873330116272, -0.9391583800315857, 1731686570222098103, 
-0.4869087338447571, 0.14508342742919922, -0.4577332124284944, -1.9734860471566983e-05, 0.05122929210033163, -0.0003852261013663164, -0.7852990317805981, -0.9171498750584859, -0.8511316180229187, -0.9403120875358582, 1731686570333522226, 
-0.3651844263076782, 0.00840747356414795, -0.3693906682767923, 0.0013273536893239994, 0.050366061790211414, 0.02635412899370205, -0.7902758373601445, -0.919072408063692, -0.8566070199012756, -0.9424222707748413, 1731686570431951998, 
0.3010590672492981, -0.007132530212402344, 0.2705263372363648, 3.698361568905212e-05, 0.04274478677443251, 0.0008652193280134363, -0.7950913889245649, -0.9209330792687032, -0.8608137369155884, -0.9438210725784302, 1731686570533274594, 
-0.08767080307006836, -0.04367929697036743, -0.07135951106093502, -0.0010215806749225061, 0.04814145117944886, -0.02122039635063202, -0.7989855375263759, -0.9224490076516089, -0.8652067184448242, -0.9453468322753906, 1731686570621816928, 
0.09323102235794067, 0.019056379795074463, 0.08573596249484888, -0.0007156641927782977, 0.05062457529281665, -0.014136695244134651, -0.8035113374066901, -0.9242107534061461, -0.870501697063446, -0.9473443627357483, 1731686570735858938, 
0.051473915576934814, -0.050965964794158936, 0.053033920642147625, 0.00025549041004193946, 0.056201817791918914, 0.004545945666523898, -0.8082202042295075, -0.9260324599741834, -0.875267505645752, -0.9491655230522156, 1731686570828586576, 
-1.2788749933242798, 0.14158940315246582, -1.2182084497194916, 0.0005012224460039815, 0.05388407312456331, 0.00930186633897015, -0.8134564190255724, -0.9280501934106989, -0.8803555369377136, -0.9510276913642883, 1731686570928233343, 
0.4179133176803589, -0.1458956003189087, 0.3434018460938939, 6.618266291845435e-05, -0.0030822021961984247, -0.021472524742239096, -0.8187404556658315, -0.9300891980981438, -0.8824795484542847, -0.9519544839859009, 1731686571027299559, 
-0.06329643726348877, 0.003992557525634766, -0.04477730630978355, -2.9478334275095168e-06, 0.0029768298682765863, -0.0009902592885552251, -0.818335015846966, -0.9299323826725083, -0.8822644352912903, -0.9518803358078003, 1731686571131931684, 
0.10712283849716187, -0.07872503995895386, 0.1002036781253218, 5.918672719419358e-07, -0.0022019367962758407, -0.00026879394219805365, -0.8186068085562037, -0.9300368683872153, -0.8823332786560059, -0.9518645405769348, 1731686571232101119, 
0.08478742837905884, -0.046001553535461426, 0.08548839213297313, 1.5523435710566455e-07, 0.0018385553717825695, 8.443278863837385e-05, -0.8183749451873834, -0.929947757190614, -0.8824179768562317, -0.9519177079200745, 1731686571332940803, 
0.8116379380226135, -0.032479047775268555, 0.7785651617991184, -1.360135946363842e-06, 0.02558948431393159, -5.3152143657046974e-05, -0.8186001686308051, -0.9300343097706142, -0.8837633728981018, -0.9524080157279968, 1731686571422468796, 
0.29303938150405884, 0.0018940567970275879, 0.3151415716514866, 2.442238826592147e-05, 0.03900642696421862, 0.00062611190428502, -0.8207112896176094, -0.9308456250015169, -0.8875307440757751, -0.9537696838378906, 1731686571532513556, 
-0.13814324140548706, -0.039204180240631104, -0.11750410495730174, -4.6604305100362614e-05, 0.03261743143347159, -0.0014288159138287596, -0.8241923413800674, -0.9321834010145882, -0.8899439573287964, -0.9545564651489258, 1731686571612272447, 
0.07916885614395142, -0.04869222640991211, 0.07021122786162612, -0.00010132318656188453, 0.024607491172570512, -0.004117574841389256, -0.8272497727793424, -0.9333585636060462, -0.8928287625312805, -0.9556379318237305, 1731686571728426578, 
0.23264431953430176, -0.004588901996612549, 0.22524485871348918, 0.0002522784873335123, 0.02839026398070174, 0.008886091637083699, -0.8295292624009677, -0.9342343164477235, -0.8951480984687805, -0.9565815925598145, 1731686571822225162, 
0.34782129526138306, -0.07782989740371704, 0.3422344311696931, 0.0003154401293838641, 0.03389345314945724, 0.0093068159208474, -0.8321016135112027, -0.9352215408678327, -0.89824378490448, -0.9576318264007568, 1731686571932216029, 
-0.04670572280883789, 0.07845258712768555, -0.028993259577015207, 0.00014908246640557029, 0.05047456473777702, 0.0029536156909935963, -0.8351938557555331, -0.9364114504852817, -0.9025888442993164, -0.9591965675354004, 1731686572032329920, 
0.008710920810699463, 0.02646392583847046, 0.0069922549929578165, 0.0006550597308789976, 0.04156207535269975, 0.015760996661502054, -0.8398754305430166, -0.938217804401715, -0.9063930511474609, -0.9606611728668213, 1731686572129240871, 
0.03950685262680054, -0.01648169755935669, 0.038025890286008265, 0.00014151068461487599, 0.04259668765555368, 0.0033221053655430426, -0.8437533570067296, -0.9397156375339535, -0.9101444482803345, -0.9619567394256592, 1731686572222251746, 
-0.37435388565063477, -0.031730592250823975, -0.3555708186796375, -0.000493251935133855, 0.042879088682710564, -0.011503321322515442, -0.8477169696167373, -0.9412534775429034, -0.9143667817115784, -0.9634899497032166, 1731686572324103513, 
-0.2605719566345215, -0.048209965229034424, -0.26489512375188407, 5.758425006588705e-05, 0.02660862705100592, 0.0021641195524858964, -0.851798028990451, -0.9428381426811274, -0.9177120923995972, -0.9647670388221741, 1731686572432447920, 
0.10423427820205688, -0.08444231748580933, 0.08742454763240082, -0.0002494961673610722, 0.01948255151611463, -0.012806134101824705, -0.8543584561059833, -0.9438291398910749, -0.9196414947509766, -0.9654715657234192, 1731686572530387512, 
-0.19277805089950562, -0.03016740083694458, -0.1800134199377541, 9.773649833903765e-05, 0.035302054028943396, 0.0027685782322724225, -0.85621217168449, -0.9445469298132452, -0.9225320816040039, -0.9665307402610779, 1731686572622532650, 
-0.0570605993270874, 0.0057152509689331055, -0.06265829202171233, 4.964795775888641e-05, 0.0306705759209489, 0.0016187487932033061, -0.8595628421839399, -0.9458397092178509, -0.9254475235939026, -0.967596709728241, 1731686572719960953, 
-0.16025447845458984, -0.0013208985328674316, -0.1558088999773628, 0.0002059956245300395, 0.02486620278059654, 0.008284160888882515, -0.8624279460010409, -0.946946040073528, -0.9276818633079529, -0.9684156775474548, 1731686572812625306, 
0.052477896213531494, -0.02000904083251953, 0.04299404761085904, 0.00010428938476436901, 0.026437320817152367, 0.003944778878527915, -0.8648197470514761, -0.9478701345977121, -0.9306561350822449, -0.9695001244544983, 1731686572931233770, 
-0.03958696126937866, -0.03247833251953125, -0.03582573119619739, -4.6332342573685276e-05, 0.02922185846014624, -0.0015855371634516295, -0.8672799154282684, -0.9488229280268089, -0.9332304000854492, -0.9705086350440979, 1731686573024250631, 
-0.05141502618789673, -0.02742546796798706, -0.0507040842569812, 6.344326712920959e-05, 0.02974558299962931, 0.0021328634617785174, -0.8700230497791106, -0.9498864781625611, -0.9363296627998352, -0.9715895056724548, 1731686573132671922, 
0.2348904013633728, 0.011781096458435059, 0.2218816657535328, -0.0001869320707753147, 0.02478974201944155, -0.007540702546590108, -0.872791580422355, -0.950959417000852, -0.9383785128593445, -0.9722301363945007, 1731686573213091030, 
-0.0047185420989990234, 0.0354229211807251, 0.00559951424394417, -0.00024492162937673426, 0.030000539363064845, -0.008163907535551492, -0.8750317729551232, -0.9518280360473268, -0.9413533210754395, -0.9733246564865112, 1731686573332529473, 
-0.041030168533325195, -0.033851444721221924, -0.038905970096867214, 8.19554593045393e-05, 0.03165636593356758, 0.00258890927267289, -0.8778355230018222, -0.9529127374850085, -0.9439859390258789, -0.9743272066116333, 1731686573423386990, 
-0.1718323826789856, 0.043293297290802, -0.16577682080331654, 0.0005917078496459222, 0.031596749533093896, 0.018726858249332817, -0.880808427092427, -0.9540602709785495, -0.9469866752624512, -0.9753997921943665, 1731686573522494221, 
0.12802737951278687, 0.00801783800125122, 0.11464053313916081, 6.011539606468035e-06, -0.004885818282247163, -0.0012304058929721619, -0.8836614984799532, -0.9551626238130844, -0.9477014541625977, -0.9756745100021362, 1731686573632382830, 
-0.051715970039367676, 0.023081958293914795, -0.04413952888243999, 1.9804695652479438e-07, 0.0014912107877429843, 0.00013280949826318484, -0.8831866717780966, -0.9549781915088152, -0.9475279450416565, -0.9755970239639282, 1731686573732014000, 
-0.04198718070983887, -0.025440514087677002, -0.04208402089376968, -8.582873398391759e-08, 0.0028457688990596924, -3.0160120877094896e-05, -0.883351290283112, -0.9550421111275307, -0.9477752447128296, -0.9756816029548645, 1731686573822502760, 
-0.04684549570083618, -0.04140990972518921, -0.046628369299126525, -3.6481322754200516e-07, -0.00019627121589964412, 0.0018587199649720346, -0.8836218483288509, -0.9551471698944581, -0.9477840662002563, -0.9756767749786377, 1731686573932458976, 
0.202989399433136, -0.01789182424545288, 0.19162033821093266, -1.7907799268206477e-08, -0.0002034647057811475, 8.801427844428518e-05, -0.8836194188319525, -0.9551462264944428, -0.9477850794792175, -0.9756774306297302, 1731686574032011105, 
-0.176105797290802, 0.18997806310653687, -0.15935438914190303, -8.721876564699524e-07, 0.026523339908553947, -3.2883779323307103e-05, -0.8836412122814958, -0.9551546931257585, -0.9493156671524048, -0.9761049151420593, 1731686574132450967, 
0.006157934665679932, -0.08941692113876343, -0.001376928527053095, -6.95296255127461e-05, 0.030716601453342856, -0.0022635845836772826, -0.8861997984569577, -0.9561487640131883, -0.9521749019622803, -0.9771562218666077, 1731686574221860724, 
-0.1216849684715271, -0.05449092388153076, -0.11620522302951994, -4.986208227821098e-05, 0.02934439820508579, -0.0016992027551469499, -0.8890598094238171, -0.9572599016919019, -0.9551353454589844, -0.9782271385192871, 1731686574332104130, 
-0.15328949689865112, -0.08827745914459229, -0.1515982418982739, -7.060200266961377e-05, 0.027710592619644966, -0.002547834455895456, -0.8918404370491901, -0.9583394820692525, -0.9572004079818726, -0.9789397120475769, 1731686574411728691, 
-0.13181722164154053, 0.0016111135482788086, -0.1327152986319509, -1.962440372955858e-06, 0.026716022386422004, -7.345555953543583e-05, -0.8944864184976552, -0.9593662586764913, -0.960026741027832, -0.9799494743347168, 1731686574532409433, 
-0.23241370916366577, -0.06610959768295288, -0.22786939528265848, -4.767399582009788e-05, 0.02824412226301834, -0.0016879262657250353, -0.8970450558687718, -0.960358423707965, -0.9623093008995056, -0.9808997511863708, 1731686574622340519, 
-0.055708229541778564, -0.03852754831314087, -0.06354529566207853, -3.2006177609865825e-05, 0.028714741270205173, -0.0011146253176613468, -0.8997785324186507, -0.9614183396599816, -0.965164065361023, -0.9819727540016174, 1731686574721836016, 
0.2327139973640442, -0.026607096195220947, 0.2192197996460621, -1.8709624884618703e-05, 0.024001568872298373, -0.0007795167467661909, -0.9024575174085764, -0.9624566142635517, -0.9674580693244934, -0.9826440811157227, 1731686574813606589, 
0.044418394565582275, 0.011034667491912842, 0.05237732877526863, 6.603626930601497e-06, 0.030393396436243378, 0.00021727176640011297, -0.9046298806040886, -0.9632982667074341, -0.9709261655807495, -0.9838974475860596, 1731686574933642501, 
-0.09280598163604736, 0.009148001670837402, -0.08619406724018555, 8.277489621964226e-06, 0.030096667726537595, 0.00027503010290622933, -0.9074422235918308, -0.9643876335173708, -0.9733902812004089, -0.9848116636276245, 1731686575021744435, 
-0.008398234844207764, -0.07213354110717773, -0.011940657327587562, -5.566940701911618e-05, 0.02705341408683247, -0.00205775902591946, -0.9102719739403891, -0.965483813009371, -0.9762153029441833, -0.9858523607254028, 1731686575133944389, 
-0.035826802253723145, -0.05105835199356079, -0.034737640182773664, 0.00046632525703456905, 0.03141237555143202, 0.014845271930199827, -0.9128197933311267, -0.9664708397433588, -0.978924572467804, -0.986980140209198, 1731686575233240159, 
-0.0490913987159729, 0.015830636024475098, -0.04843663194893597, 0.0005824431949864958, 0.03254164654059608, 0.017898393501997237, -0.9157698114012216, -0.9676132433109853, -0.9818537831306458, -0.9880430102348328, 1731686575332695093, 
-0.10354173183441162, 0.0159759521484375, -0.10103186229215455, -0.00016483096336174276, 0.02695562192764033, -0.006114901143969707, -0.9188004364973973, -0.9687920682592573, -0.9843180179595947, -0.9889354109764099, 1731686575426383010, 
0.19580984115600586, -0.059028029441833496, 0.18228982883249373, -3.9011097562169873e-05, 0.02192970232206687, -0.0017789159647148868, -0.9213277930618393, -0.9697800320909388, -0.9867734313011169, -0.9898258447647095, 1731686575536359793, 
0.12783139944076538, 0.009320318698883057, 0.13030889270636575, -0.0007569754982996708, 0.025361515578207667, -0.029847407816199892, -0.923306019152373, -0.9705519710062633, -0.9886946082115173, -0.9904852509498596, 1731686575617055127, 
-0.6028518080711365, -0.017654776573181152, -0.5694585842732798, -0.0002548838256359403, 0.028441179499162597, -0.008961788158027867, -0.9256389107514115, -0.971461501262577, -0.9915854334831238, -0.9916794896125793, 1731686575728112681, 
-0.05440717935562134, -0.0961260199546814, -0.07786219038840059, 6.812966782772475e-06, -0.002253923767007022, -0.0030227139366915644, -0.9283984746831292, -0.9725282217600596, -0.9924086332321167, -0.9919490218162537, 1731686575822318800, 
0.1522621512413025, 0.0006164908409118652, 0.14178129307777138, 5.596801354174956e-07, -0.004026555865012949, -0.00013899723589596734, -0.9282104757158391, -0.9724557395963221, -0.9916249513626099, -0.9916924238204956, 1731686575932983450, 
-0.6891764402389526, -0.1656695008277893, -0.6513220389233867, -0.0005998346493559608, 0.031702454368158536, -0.01892076374876595, -0.9279467749305103, -0.9723541611622538, -0.994023859500885, -0.9923967123031616, 1731686576032939302, 
0.23157978057861328, -0.08220851421356201, 0.19137705282226325, -3.0499434030721473e-05, 0.03026114019355801, -0.0010078745822410945, -0.9311716214957915, -0.9735960637014732, -0.9971480369567871, -0.9935364723205566, 1731686576134289591, 
-0.151372492313385, 0.06603020429611206, -0.13576366588400313, 6.204774175774997e-05, 0.03336491572077649, 0.0018596702679249556, -0.9339327895265719, -0.9746536615135452, -0.9996262788772583, -0.9943305253982544, 1731686576222450815, 
-0.0850115418434143, 0.038637757301330566, -0.08732135307552874, 3.824138443572347e-05, 0.02910325208710867, 0.0013139900764788603, -0.9370891574997335, -0.9758623193610733, -1.0026494264602661, -0.9956836700439453, 1731686576332277063, 
-0.03947824239730835, 0.07407039403915405, -0.041656561017019714, 5.2503076032399e-05, 0.024814825349658745, 0.00211579470306935, -0.939825705880569, -0.9769107929402958, -1.0046669244766235, -0.9962119460105896, 1731686576413163572, 
0.0037984848022460938, 0.020071685314178467, 0.001730110522443283, 0.0009083082617711881, 0.030716087499075485, 0.02957109240551965, -0.9421867601888193, -0.9778157829551786, -1.0077191591262817, -0.9973178505897522, 1731686576529445751, 
0.023086607456207275, 0.008688688278198242, 0.02211293065292279, -0.00017009796538508228, 0.0265892932363113, -0.006397235303448771, -0.9450349785767046, -0.9789085753817749, -1.0102672576904297, -0.9982096552848816, 1731686576623286488, 
0.11562663316726685, 0.01593148708343506, 0.11136632397525757, 0.0002621289454976788, 0.02503335708978879, 0.010471186287859181, -0.947496164433366, -0.9798607830311642, -1.012690782546997, -0.9991463422775269, 1731686576723437928, 
-0.026912569999694824, 0.01302725076675415, -0.020615051759741834, 2.4458690272323105e-05, 0.031108666744376352, 0.0007862339608863053, -0.9498115247204103, -0.9807550643256038, -1.0156960487365723, -1.0000861883163452, 1731686576833116690, 
0.06111115217208862, -0.03349292278289795, 0.05738906394061251, 8.743976721161123e-06, 0.031551846290370326, 0.00027713042972796805, -0.952721888532309, -0.9818825149956363, -1.018355131149292, -1.0010067224502563, 1731686576929656518, 
-0.2516379952430725, -0.03488677740097046, -0.23756402965393375, 0.00023002375333728152, 0.026983885897899976, 0.008524485843426396, -0.9556240743761405, -0.9830070592462364, -1.0209308862686157, -1.0020264387130737, 1731686577023280865, 
0.19905167818069458, 0.14613676071166992, 0.17916738129047677, -0.00025611104661298957, 0.019793161464976648, -0.01293937035102602, -0.9582053424109336, -0.9840074324439327, -1.0229942798614502, -1.0026816129684448, 1731686577133602271, 
-0.2115883231163025, -0.010654747486114502, -0.19379084024302934, -0.0003203050890431288, 0.03123997394865941, -0.010253052373523952, -0.9600291655465236, -0.9847158431504471, -1.0258026123046875, -1.003762125968933, 1731686577232145258, 
-0.11649566888809204, 0.04857510328292847, -0.12001297882757685, 9.87010431453336e-06, 0.028541218407427887, 0.00034581930503585837, -0.9630153568822846, -0.9858713506292662, -1.028626561164856, -1.004704236984253, 1731686577331300699, 
0.13204514980316162, -0.06097710132598877, 0.12056720406313094, -0.0010875234931762288, 0.03213429939084312, -0.03384307465206868, -0.9657426263103253, -0.9869235808298129, -1.0314313173294067, -1.0057826042175293, 1731686577422489005, 
0.044673919677734375, -0.0002874135971069336, 0.04812793518190693, -0.0015450822290947928, 0.03021112672096749, -0.05114282043716219, -0.968680054845352, -0.9880564691515539, -1.034261703491211, -1.006703495979309, 1731686577521598183, 
-0.1549149751663208, -0.033268094062805176, -0.14566650795065733, -0.0015206412783411222, 0.034600701084788174, -0.043948279389334564, -0.9715046275373124, -0.9891346179858281, -1.037202000617981, -1.007519006729126, 1731686577613353290, 
-0.012595653533935547, 0.010199129581451416, -0.01865577105004812, 0.00027246117568143684, 0.0259441305024765, 0.010501842628930232, -0.9747675197798205, -0.9903611651228943, -1.0403753519058228, -1.008659839630127, 1731686577731329583, 
0.07420748472213745, -0.011468112468719482, 0.06997755547419919, -1.10039429513028e-05, 0.023931073006273233, -0.000459818201566568, -0.9771972528327282, -0.9912630255383718, -1.0424631834030151, -1.0095175504684448, 1731686577824545699, 
0.11416345834732056, 0.07357698678970337, 0.11215085089456633, -0.000879963932416003, 0.031168229365894442, -0.028232721277997773, -0.9794401991510548, -0.9920980938930624, -1.0456033945083618, -1.010361909866333, 1731686577932843404, 
-0.20610851049423218, 0.04396378993988037, -0.19161507927418325, -0.0001778457894392933, 0.02695884353052883, -0.006596936891521202, -0.9822985710926438, -0.9931617462371115, -1.0478507280349731, -1.011108636856079, 1731686578012929943, 
0.19590097665786743, -0.04997783899307251, 0.17825298729928546, 0.0009989038742125014, 0.023547802734835376, 0.04242025829164841, -0.9848907925464173, -0.9941183656576901, -1.0504111051559448, -1.0122483968734741, 1731686578132639446, 
0.016244053840637207, -0.16306596994400024, 0.023613774263004123, -3.3124397629447845e-05, -0.005531208038764855, 0.0059886370928916785, -0.9868935145184194, -0.9948564126142422, -1.0511541366577148, -1.012455940246582, 1731686578223483121, 
-0.049212634563446045, 0.010531425476074219, -0.04589538933673841, 1.1258019183153688e-05, -0.003073214013109321, -0.003663272110282811, -0.9863771845064402, -0.994663737655706, -1.0505895614624023, -1.0123401880264282, 1731686578332949251, 
-0.011465013027191162, 0.02296525239944458, -0.013031878404223596, 6.389789755500444e-07, -0.0007819573266792277, -0.0008171532560013526, -0.9861193880974075, -0.9945673738411547, -1.05068039894104, -1.0123217105865479, 1731686578433213602, 
-0.18307799100875854, 0.07178211212158203, -0.1753320463595059, 1.3767861887246333e-07, -0.00022988850067570178, -0.0005988930219118845, -0.9860577334126452, -0.994544352770862, -1.0506759881973267, -1.0123242139816284, 1731686578533277566, 
0.2341088056564331, -0.17942631244659424, 0.21545930682941294, -0.0016352062574188906, -0.01568191228384055, 0.1042733964979444, -0.9860375253769746, -0.9945368084315559, -1.0497957468032837, -1.0119720697402954, 1731686578623307445, 
-0.19693613052368164, -0.03469902276992798, -0.17815585399251282, -0.0013546081689321296, -0.014517278782431975, 0.09331006101304626, -0.9844855618883771, -0.9939566884296019, -1.0484529733657837, -1.0114974975585938, 1731686578723395923, 
0.05474865436553955, -0.06847751140594482, 0.044142398500968766, -0.0026040354456216535, -0.020363456613004094, 0.12787786941627177, -0.9831795928720496, -0.9934529760947437, -1.047163963317871, -1.0111290216445923, 1731686578832251786, 
-0.07547175884246826, 0.020552337169647217, -0.07002212195640407, -0.0014959438153948291, -0.009978092098789446, 0.14992283099655082, -0.9813153790989346, -0.9927135623534906, -1.0459519624710083, -1.0107709169387817, 1731686578933528985, 
0.09552490711212158, -0.048921167850494385, 0.08798383351124787, -0.0024983407163524677, -0.01912980610620965, 0.13059937473916639, -0.9803799966197019, -0.9923285564937608, -1.0448925495147705, -1.0103673934936523, 1731686579022365853, 
0.008763611316680908, 0.0020343661308288574, 0.012371988556860503, -0.0011856833915210201, -0.010739839370572416, 0.11040047719613381, -0.9786216578348107, -0.9915739681576471, -1.0438902378082275, -1.0100009441375732, 1731686579122254300, 
-0.04700976610183716, 0.0011622905731201172, -0.04430531561070422, -0.0015710754028611972, -0.011298369724505477, 0.1390532830107011, -0.9776339913028937, -0.991134856033143, -1.0425610542297363, -1.0095651149749756, 1731686579231778030, 
0.3491460680961609, -0.05861473083496094, 0.33122417934085224, -0.0026343830567120384, -0.01704436877370213, 0.15456031793777222, -0.9765938774693139, -0.9906584461398883, -1.0415855646133423, -1.009118914604187, 1731686579333442162, 
-0.23667460680007935, 0.17474180459976196, -0.21080352060685614, -0.00018402758969039763, 0.032579901323054244, -0.005648500523854433, -0.9751336331450395, -0.9899647289778187, -1.0417999029159546, -1.0090776681900024, 1731686579422793294, 
-0.12899833917617798, -0.04497969150543213, -0.13271944768414984, -0.0023661551326367184, 0.03599988503994882, -0.06572674134961856, -0.9781560055126948, -0.99145523940479, -1.0449649095535278, -1.0103832483291626, 1731686579523608936, 
-0.2920109033584595, 0.21805745363235474, -0.28475533599513875, -0.0013196233087443845, 0.022151807801325994, -0.0595718110494527, -0.9813865246388989, -0.9930451266967874, -1.0480660200119019, -1.011430025100708, 1731686579613077404, 
0.20851367712020874, 0.24073779582977295, 0.18604529019520732, 0.0006695918840863027, -0.006823837640196201, -0.0981254126185585, -0.9833687310534933, -0.9940045685082934, -1.0498089790344238, -1.0124119520187378, 1731686579733598890, 
-0.010298192501068115, -0.1331530213356018, -0.0013514065911893192, -0.003482101274546785, 0.02808004914043535, -0.12400623863341284, -0.9828261683953217, -0.9937460767812424, -1.0510174036026, -1.0129283666610718, 1731686579823230381, 
-0.015460848808288574, -0.01602548360824585, -0.014820767418706615, -0.0021021761193264496, 0.01543740355214119, -0.13617420262586027, -0.9853196640937597, -0.9949038937125374, -1.0523598194122314, -1.0133970975875854, 1731686579922908543, 
0.0013704299926757812, -0.13725310564041138, 0.0006357269584083385, -0.0028554311715224857, 0.02743528804883335, -0.10407877498643246, -0.9867857369502593, -0.9955626408458699, -1.0534054040908813, -1.0138893127441406, 1731686580029226228, 
0.04307842254638672, -0.0026239752769470215, 0.04114239510645572, -0.001840924714890605, 0.014163082115571097, -0.1299805155310556, -0.9892448280205578, -0.9966278712210358, -1.0546107292175293, -1.0143927335739136, 1731686580129135084, 
-0.19450366497039795, 0.08976244926452637, -0.18377313906398685, -0.0005130111573010918, 0.0033882172650578565, -0.15141034861952152, -0.9904897425628932, -0.9971516331758847, -1.0559173822402954, -1.0148979425430298, 1731686580226774988, 
