imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.07423853874206543, 0.09216421842575073, -0.1472421514137991, 0.10380488676385359, 0.36036696895310744, 0.2880532782053095, 1.407172251017685, -0.5145096447789416, 1.4307621717453003, -0.1495181769132614, 1731685555517592042, 
0.057455599308013916, -0.16425025463104248, 0.027533906693130134, 0.06973440434539044, 0.3226808243728836, 0.2161095394525419, 1.429911777913807, -0.48702392612968637, 1.446237325668335, -0.11827563494443893, 1731685555607525821, 
-0.2875456213951111, -0.16355448961257935, -0.2415349800582847, 0.06318796328577288, 0.34045266955090675, 0.18559984672502206, 1.4499969286962342, -0.46133087263728795, 1.464027762413025, -0.079118512570858, 1731685555717214230, 
-0.5399481058120728, 0.30184251070022583, -0.4962044791006255, 0.13467727645567096, 0.40568607688111835, 0.33197411528406134, 1.4712151090899452, -0.4329551938492342, 1.4763004779815674, -0.05033865198493004, 1731685555797284706, 
0.3447043299674988, 0.4480612277984619, 0.22222946592836157, 0.18528846670196164, 0.46385160501005185, 0.3994563448755262, 1.4957386846860075, -0.39870979198493184, 1.4933816194534302, -0.00724690081551671, 1731685555917535828, 
0.012862741947174072, -0.18013995885849, 0.04306308560159136, 0.07068122017973974, 0.32788963459027454, 0.21556405791254069, 1.520235629481415, -0.3619214635692188, 1.5052003860473633, 0.02562873065471649, 1731685556007688601, 
0.0008524656295776367, 0.6915560364723206, 0.0073642850802699625, 0.20352914661329063, 0.4890315662432802, 0.4161881577027694, 1.5384217812134617, -0.3322494841419202, 1.518776535987854, 0.06688942760229111, 1731685556116774543, 
0.23965346813201904, 0.32702887058258057, 0.2056771387194745, 0.17137345423425943, 0.45375197832781633, 0.37768089709671626, 1.5626670281133734, -0.29046321660471053, 1.527575969696045, 0.09665707498788834, 1731685556197332781, 
0.26739972829818726, 0.12960147857666016, 0.2582292558566332, 0.13201580454903958, 0.4009000321355735, 0.32929856315001593, 1.5833228051685404, -0.25122846723410647, 1.539916753768921, 0.14185850322246552, 1731685556317670218, 
0.27458035945892334, 0.23996394872665405, 0.2721876332188169, 0.1342210182811781, 0.4238794265109101, 0.3166490513257393, 1.6006597950259918, -0.21510557369914007, 1.5480015277862549, 0.17622976005077362, 1731685556407502470, 
-0.2889244556427002, -0.05861860513687134, -0.20723749009048892, 0.08691456071490192, 0.3635430592473323, 0.23907638587529903, 1.617281649625749, -0.1773510900187385, 1.556684136390686, 0.21845857799053192, 1731685556516677512, 
-0.005888879299163818, -0.11374050378799438, -0.035317502717568616, 0.07749520906719704, 0.3215620454151076, 0.24099613176411325, 1.630758608341573, -0.14399686148303661, 1.5621377229690552, 0.24891899526119232, 1731685556598653717, 
-0.15388870239257812, -0.04295378923416138, -0.13652024480012456, 0.07886911488155268, 0.34827832775090506, 0.22645427118841946, 1.6422809543303742, -0.1134053708331805, 1.5688722133636475, 0.2955135703086853, 1731685556718328821, 
-0.1080007553100586, -0.16027116775512695, -0.11215323525476414, 0.06619459562166582, 0.33910666839651377, 0.1952028721070893, 1.6538084986279347, -0.08043524238890674, 1.5728060007095337, 0.3303911089897156, 1731685556807397182, 
-0.24773722887039185, 0.12702566385269165, -0.22784983619225113, 0.1140502956933115, 0.3738293147296069, 0.3050865493943534, 1.6644863036790152, -0.04754592075937835, 1.5765714645385742, 0.3732118308544159, 1731685556918120426, 
0.01940286159515381, -0.20777344703674316, -0.016802059952080173, 0.0622983640988672, 0.2946701466509021, 0.21141729084851116, 1.6750254019131456, -0.012618914852164495, 1.5784358978271484, 0.40427979826927185, 1731685556999327798, 
0.3522501587867737, -0.07147789001464844, 0.2985115915142017, 0.07420765076949383, 0.3458656615906796, 0.21455628300364807, 1.682912844838202, 0.01656732800977693, 1.5798754692077637, 0.4511280953884125, 1731685557117500710, 
0.1652548909187317, -0.021548092365264893, 0.1847120107121116, 0.09175718666911022, 0.3807997778982226, 0.2409591391453868, 1.6912440185608355, 0.05022519905167413, 1.5799230337142944, 0.48622411489486694, 1731685557206949312, 
-0.19017207622528076, -0.33415454626083374, -0.13565721813375, 0.04888411809561428, 0.3125234629686377, 0.15641743385046225, 1.6993102905495236, 0.08614264356657556, 1.578611969947815, 0.5288378596305847, 1731685557317256722, 
0.2491171956062317, -0.07734483480453491, 0.19312221672894833, 0.07610063746974205, 0.3689215728943789, 0.20627863226510051, 1.705655336140525, 0.11777182791978512, 1.5770885944366455, 0.5601620674133301, 1731685557397351323, 
-0.14954662322998047, 0.1109655499458313, -0.09955815724622827, 0.10239775034972941, 0.38060397593280226, 0.269040148881178, 1.7122960067823407, 0.15395933385469518, 1.5732932090759277, 0.6068614721298218, 1731685557518157660, 
-0.26463305950164795, -0.2795400619506836, -0.24067919242569266, 0.05249271350664044, 0.30951500861735914, 0.16959666589717803, 1.718225906998375, 0.1906614037835276, 1.5693683624267578, 0.6415511965751648, 1731685557607028152, 
-0.16040033102035522, 0.2859645485877991, -0.1718700390965266, 0.12354983197693942, 0.39617244234233095, 0.31185872305116197, 1.7225909707877138, 0.22292150456746618, 1.5631153583526611, 0.6853490471839905, 1731685557722192716, 
0.03753924369812012, -0.48685604333877563, 0.006707544571567664, 0.03178905614142387, 0.2545163354596152, 0.12489986579453924, 1.7269440290097495, 0.26032234114467523, 1.5570943355560303, 0.7197206020355225, 1731685557812070446, 
-0.34691792726516724, -0.1153993010520935, -0.295099889247735, 0.06647219532675055, 0.35248623282908825, 0.18858096894519355, 1.72929983918192, 0.287208328362777, 1.5494107007980347, 0.7582549452781677, 1731685557912585439, 
-0.2496374249458313, 0.2385963797569275, -0.25611110066722986, 0.12371504574023208, 0.3962823134045336, 0.3121891680639834, 1.7319806698275664, 0.3234999400922347, 1.539952039718628, 0.7999659776687622, 1731685558022365942, 
-0.7914007902145386, -0.3251159191131592, -0.713480615691809, 0.05352142487160297, 0.2830622351466059, 0.18908006164751268, 1.7340271952549386, 0.3618330242994127, 1.530184030532837, 0.8372979164123535, 1731685558122286144, 
-0.4058991074562073, 0.45881855487823486, -0.45029123218481787, 0.15141837616111037, 0.4345375938806766, 0.34845863348405626, 1.734783018741629, 0.39340186647166003, 1.5221911668777466, 0.8654611706733704, 1731685558197482586, 
0.40969371795654297, 0.26029205322265625, 0.2842691200855209, 0.14955256407221673, 0.4214981728516454, 0.3548118917347115, 1.7349031042588443, 0.43719788857740227, 1.5083869695663452, 0.908359944820404, 1731685558312705114, 
-0.19692391157150269, -0.1674843430519104, -0.1269607599219384, 0.0738577779237398, 0.3352314989014823, 0.2203187294921982, 1.733599120751976, 0.47783864067722004, 1.496080756187439, 0.9429701566696167, 1731685558406815529, 
-0.09125137329101562, -0.36177849769592285, -0.09649348026701014, 0.039866865270096516, 0.3095654874398746, 0.12878330074776073, 1.7314045241326557, 0.5112399630177382, 1.480390191078186, 0.9831528067588806, 1731685558516736189, 
-0.13419878482818604, 0.44446641206741333, -0.12844319440197877, 0.14251071837007, 0.41439462994839366, 0.34390097764495037, 1.7285779561912444, 0.5437165537694071, 1.4682506322860718, 1.0119808912277222, 1731685558597170914, 
-0.20709019899368286, 0.12362039089202881, -0.19561735890586823, 0.12371587220470692, 0.3999386984397576, 0.30933708762704826, 1.7243357764984713, 0.5849494110461333, 1.4494333267211914, 1.0532747507095337, 1731685558714556993, 
-0.22137093544006348, -0.09463036060333252, -0.21768067035882102, 0.07688408265950318, 0.3505805880011764, 0.2193050194189451, 1.7189464151451213, 0.6242491491508397, 1.433341145515442, 1.0859133005142212, 1731685558806726758, 
0.054128825664520264, 0.022786200046539307, 0.014545428703504892, 0.09929963636772278, 0.36508041933649227, 0.2719938706879783, 1.7130756576124697, 0.6592598747202276, 1.4132936000823975, 1.1239700317382812, 1731685558917649891, 
0.22542232275009155, 0.17542493343353271, 0.19470662374870776, 0.12127974072623085, 0.3922723690407587, 0.30917227492418514, 1.7061603046130016, 0.6954506773781669, 1.3941723108291626, 1.1576811075210571, 1731685559018423581, 
-0.046991169452667236, 0.056239545345306396, -0.011794815171741857, 0.10405195325687669, 0.37835272622321386, 0.2750130924006874, 1.697831185760543, 0.7333248169589306, 1.3743834495544434, 1.1901209354400635, 1731685559115565210, 
-0.2960614562034607, 0.1753091812133789, -0.2545161151618723, 0.11526668011503528, 0.4059780172786846, 0.2839234520324045, 1.6884625221151628, 0.7705014596644668, 1.354614496231079, 1.2205196619033813, 1731685559207620235, 
-0.23620760440826416, 0.41547638177871704, -0.23873119006728863, 0.1698405765094494, 0.44728631416689035, 0.37971333155093784, 1.6771971598414421, 0.810486481673167, 1.330336570739746, 1.2559185028076172, 1731685559317069825, 
0.019468367099761963, 0.12826937437057495, -0.018276886774226564, 0.12557615864661917, 0.39338080463390157, 0.3192228933577127, 1.6639343306675585, 0.8527311308842954, 1.3121364116668701, 1.2807663679122925, 1731685559397518240, 
-0.08260917663574219, 0.34559160470962524, -0.07311258419593825, 0.14372275871163986, 0.44093611462918536, 0.32594916574820954, 1.6505122952912368, 0.8905220471569811, 1.28389310836792, 1.3175235986709595, 1731685559516007559, 
0.10890597105026245, 1.119371771812439, 0.08275665077948038, 0.35737722227270735, 0.618602328484128, 0.5777172277195476, 1.6335143937373338, 0.9338893446083829, 1.2612167596817017, 1.3453996181488037, 1731685559607623754, 
0.22420531511306763, 0.22181814908981323, 0.2032070060978464, 0.17288954689464694, 0.4666160838668048, 0.37051776154376653, 1.6097804845926582, 0.9886102209643158, 1.2333498001098633, 1.3779553174972534, 1731685559718173985, 
0.1420382857322693, 0.26295608282089233, 0.15085328948768068, 0.152773809771278, 0.43746126307861777, 0.3492282006780163, 1.5891571402219233, 1.0297684492693484, 1.212435245513916, 1.4006396532058716, 1731685559798274685, 
-0.15287941694259644, 0.41044074296951294, -0.1085069888332863, 0.18025592905595195, 0.4747222849905338, 0.37970816781762484, 1.5679726861964898, 1.0684247689438167, 1.1796066761016846, 1.4342998266220093, 1731685559916921672, 
0.2063385248184204, 0.13377290964126587, 0.16023068081171843, 0.13651826948385257, 0.38978177254770946, 0.35024282585492805, 1.544292986465558, 1.108220803011422, 1.1549524068832397, 1.4584380388259888, 1731685560007579615, 
