imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.08836615085601807, -0.021040022373199463, -0.017595878727289016, -2.0412532736706034e-05, 0.043590280154592376, -0.0004682817514435155, -0.8049320859553849, -0.9608760890321284, -0.8563617467880249, -0.9404319524765015, 1731686457575675409, 
0.016961216926574707, 0.05614405870437622, -0.0017978988498201405, 3.341950848461996e-05, 0.03792210126646207, 0.0008812673182267948, -0.8086271178010622, -0.9616379078744116, -0.859933078289032, -0.9410870671272278, 1731686457675834921, 
-0.03775596618652344, 0.05255770683288574, -0.018324381972401774, 5.5260240778804836e-05, 0.03960468621421216, 0.0013952955082112144, -0.8126910381235027, -0.9624758487798928, -0.8633032441139221, -0.9417877793312073, 1731686457766081529, 
-0.025059163570404053, -0.051695168018341064, -0.021344881826936304, -7.966397504816098e-06, 0.03999508818428855, -0.0001991843965466133, -0.8168460598571287, -0.9633319985724691, -0.8674721121788025, -0.9427464008331299, 1731686457866433008, 
-0.09110492467880249, -0.03636324405670166, -0.05379310633831763, -2.4804954438626235e-05, 0.03180219914142006, -0.0007799760742432299, -0.8203554725075248, -0.9640553997816576, -0.8707791566848755, -0.9434472918510437, 1731686457976659285, 
0.14965969324111938, -0.019171297550201416, 0.04040543534286986, -2.3253501021059773e-05, 0.03318351528586883, -0.000700754601214967, -0.8234339607987496, -0.9646899736014052, -0.8737211227416992, -0.9440857768058777, 1731686458076652202, 
-0.14375317096710205, -0.028638362884521484, -0.04464670827622445, -0.0004885246216211186, 0.03644345775244194, -0.013405001933121571, -0.8273177750659969, -0.9654842853202852, -0.8770474195480347, -0.9448032975196838, 1731686458165938532, 
-0.04456430673599243, 0.06511026620864868, -0.04461459162516917, -0.0001939607562002119, 0.03183041862409074, -0.0060935659845018, -0.8308705755245268, -0.9662141994627004, -0.8805239796638489, -0.9454859495162964, 1731686458265683794, 
0.06090337038040161, -0.016240715980529785, 0.004232580355963481, -0.00010766694922953572, 0.030685306871215557, -0.003508746048439653, -0.8339491095813758, -0.9668429474398595, -0.8836072683334351, -0.9460287094116211, 1731686458376367837, 
-0.024048447608947754, -0.05371338129043579, -0.008845086373545197, -0.0004454191651815833, 0.03057973826275243, -0.014565826605655582, -0.8370079448318242, -0.9674609672896424, -0.8866839408874512, -0.9466738700866699, 1731686458475687594, 
-0.008524000644683838, -0.012713789939880371, -0.008666231753564601, -0.00024354551969935846, 0.03046223108706436, -0.007994999414300251, -0.8400899122115092, -0.9680861988908077, -0.8893864154815674, -0.9472775459289551, 1731686458565795288, 
-0.05339163541793823, -0.11848527193069458, -0.029402871619429907, 0.00045262269804631185, 0.02738992179182907, 0.016525154817394833, -0.8430018087078324, -0.9686825422813214, -0.8918853998184204, -0.9477062821388245, 1731686458665935460, 
0.0869455337524414, 0.05661123991012573, 0.024522659280267048, 0.0005638451575836849, 0.02972529616886396, 0.018968529510373384, -0.8458234540557624, -0.9692570119486815, -0.8949928879737854, -0.9483148455619812, 1731686458775934196, 
0.20416951179504395, -0.0426444411277771, 0.10750915150934975, 0.00012643290778212172, 0.03339185162710664, 0.003786340128544617, -0.848169936923177, -0.9697338361420867, -0.8977535963058472, -0.9490611553192139, 1731686458876847732, 
-0.12639564275741577, 0.004706025123596191, -0.0008845159192874541, 7.149072562054124e-05, 0.03396993241826717, 0.002104529521586491, -0.8512130992244318, -0.9703579880925982, -0.9006814360618591, -0.949776291847229, 1731686458965726574, 
-0.05694746971130371, -0.043734073638916016, -0.026881801669214198, 0.00024059693410280635, 0.03101235466294302, 0.007758099528969276, -0.8544368356017984, -0.9710234425888763, -0.9035828113555908, -0.9502077102661133, 1731686459066577243, 
0.06216937303543091, -0.05330777168273926, 0.014263103045165895, -7.130604895989905e-05, 0.029136518393444475, -0.0024473084943444183, -0.8572178976841659, -0.9715939122492874, -0.9065275192260742, -0.9508209824562073, 1731686459175692356, 
-0.0061713457107543945, -0.07775270938873291, 0.004851743204380473, -0.0001289554935551233, 0.031130447202861393, -0.004142423419579729, -0.8602153943397445, -0.9722110615097139, -0.9095801711082458, -0.9516069293022156, 1731686459276861188, 
-0.01173698902130127, -0.04108089208602905, -0.0028718612468564787, 0.00011258254923527534, 0.02998671808266082, 0.003754413834982955, -0.8631457801832892, -0.9728171032461054, -0.9120334982872009, -0.9521651864051819, 1731686459365943936, 
-0.11452215909957886, -0.050116002559661865, -0.05450723821761847, -0.0001405370767156921, 0.027458162824566805, -0.005118225775467893, -0.8662682882834314, -0.973457172769205, -0.9154680371284485, -0.9527183771133423, 1731686459484591569, 
0.1361459493637085, 0.06954300403594971, 0.03378215436131166, -0.0002887727298740357, 0.028770107423509765, -0.010037248927268944, -0.8689723399819227, -0.9740109635657952, -0.9181174039840698, -0.9533364176750183, 1731686459576670323, 
-0.07705777883529663, -0.06876921653747559, -0.017481214968390703, -0.0002653561175977644, 0.029854093479100233, -0.008888433265727212, -0.8719667531665479, -0.9746237638115373, -0.9210002422332764, -0.954118549823761, 1731686459673802247, 
0.056892335414886475, -0.07652825117111206, 0.0169441927666387, -7.73828747677484e-05, 0.030339516190127647, -0.002550563900980348, -0.8748518129280124, -0.975213190836613, -0.923653781414032, -0.9546059370040894, 1731686459766148637, 
-0.17101562023162842, -0.019313454627990723, -0.06999096939399524, -4.599015319033001e-05, 0.028045342422490398, -0.0016398499436201973, -0.8781119533277035, -0.97587704201998, -0.9267823100090027, -0.955109715461731, 1731686459866726143, 
-0.06417930126190186, -0.06230282783508301, -0.0671936260464177, -0.0002478467523979161, 0.023907120309658227, -0.010367068437673297, -0.8811597023647654, -0.9764929148162089, -0.929615318775177, -0.9558893442153931, 1731686459976751251, 
0.1661534309387207, 0.00489652156829834, 0.04098922841488606, -0.00010021943286734095, 0.028530126610767308, -0.0035127580832227364, -0.8838645620435149, -0.9770413720273995, -0.9324813485145569, -0.9566004276275635, 1731686460074781845, 
-0.09725767374038696, 0.01159757375717163, -0.022909346572122777, 0.00012582328889785982, 0.03078182703419403, 0.004087583519915464, -0.886994134639609, -0.9776760075667069, -0.935531497001648, -0.9570181369781494, 1731686460167147191, 
0.05702853202819824, -0.024486005306243896, 0.014008831328811679, -8.062774218690784e-05, 0.02881758881878658, -0.002797865660930852, -0.8897355690343418, -0.9782276196225916, -0.9390320777893066, -0.9577158093452454, 1731686460286385249, 
0.16900217533111572, 0.012174010276794434, 0.0856306710738528, -0.00014997641821991772, 0.03186295799989132, -0.004706920751690075, -0.8921387624535597, -0.978711670108928, -0.9414174556732178, -0.9583920836448669, 1731686460377004439, 
0.06391572952270508, -0.04236793518066406, 0.07540416452773223, -7.227309152224627e-05, 0.035384706948948935, -0.002042495127245729, -0.8947803710599623, -0.9792444361868341, -0.9444257020950317, -0.9590573310852051, 1731686460475751703, 
-0.10206574201583862, 0.023440301418304443, -0.0068670662210448125, 0.00010799835076253714, 0.03445480114450751, 0.0031344935154197897, -0.8979912254235909, -0.9798927825262093, -0.9472094774246216, -0.9594521522521973, 1731686460565701468, 
0.25833964347839355, -0.008656024932861328, 0.11562229618132389, 0.00014164755146711523, 0.03503789577889473, 0.004042695724679831, -0.9004733477077104, -0.980393415565367, -0.9499961137771606, -0.9601290225982666, 1731686460665833051, 
-0.09563004970550537, -0.11694008111953735, 0.017623197328901996, -7.797702098869275e-05, 0.034838077955655515, -0.0022382698921550054, -0.9034128223061576, -0.9809843580176016, -0.952775776386261, -0.9607990384101868, 1731686460777161788, 
0.10188508033752441, -0.04406791925430298, 0.056489064595951904, -0.0002551926527521768, 0.03571072857999691, -0.007146106027506843, -0.9063984807381236, -0.98158414109812, -0.9559714794158936, -0.9614695906639099, 1731686460875688281, 
0.005605459213256836, -0.07078385353088379, 0.03276699513258769, 7.308252893024757e-05, 0.035587252262274036, 0.0020536153899052834, -0.9094489066453566, -0.9822010440692861, -0.9587962031364441, -0.9619323015213013, 1731686460965711406, 
0.31072133779525757, -0.04729020595550537, 0.16102049134172405, 1.1958874226546313e-05, 0.03710113963637824, 0.0003223317219835601, -0.9116515681655859, -0.9826431880651924, -0.9615535736083984, -0.9626814723014832, 1731686461085910131, 
-0.03782612085342407, -0.018038511276245117, 0.06867762652775322, -5.4286651675861635e-06, 0.03965931880021661, -0.00013688246121757678, -0.9145443415290397, -0.9832250750645317, -0.9644008874893188, -0.9633396863937378, 1731686461178490652, 
-0.07126259803771973, -0.007870674133300781, 0.0036964325804761528, -8.093841236354575e-06, 0.03714542618304699, -0.00021789603911042402, -0.9179252949096428, -0.9839052722802931, -0.9675833582878113, -0.96385657787323, 1731686461275723113, 
-0.057326436042785645, -0.0398709774017334, -0.024690479039860998, -2.579786634609818e-05, 0.03214781404491886, -0.000802476532620596, -0.921202314876323, -0.9845642045689543, -0.9702904224395752, -0.9643663167953491, 1731686461366709059, 
0.030476093292236328, 0.012907981872558594, 0.0007553647122636037, -6.9401457454998656e-06, 0.029101587668542223, -0.0002384799697028872, -0.924073096214779, -0.985141686654779, -0.9727346301078796, -0.9649362564086914, 1731686461466036759, 
-0.06396126747131348, -0.04551917314529419, -0.029098414892934157, 6.638410280064477e-05, 0.029780973230506335, 0.0022290776828154083, -0.9272472063499166, -0.9857809838671057, -0.9759652614593506, -0.9657243490219116, 1731686461576267303, 
-0.032850027084350586, 0.047036826610565186, -0.030732668889607472, 5.408374669720906e-05, 0.02931931656620601, 0.001844645545372193, -0.9304567227221845, -0.9864269608138528, -0.9793533682823181, -0.9662036895751953, 1731686461675785333, 
-0.0248720645904541, 0.007905900478363037, -0.028021140807975936, 2.8956104441094247e-05, 0.02639250027186571, 0.0010971338123641635, -0.9333244614829211, -0.987004553015259, -0.9818575978279114, -0.9667032957077026, 1731686461766708982, 
0.25250452756881714, -0.04141277074813843, 0.10182021453644391, 2.626670639429667e-06, 0.03186321751623062, 8.243582551233824e-05, -0.9357437426914559, -0.9874920835871087, -0.9844365119934082, -0.9674291014671326, 1731686461866569375, 
-0.06279641389846802, 0.0031493306159973145, 0.025555275659884247, -0.00019673386077066545, 0.0353850496033918, -0.005559801751749071, -0.9387632404960459, -0.9880984750889996, -0.987921416759491, -0.9681779742240906, 1731686461975712109, 
-0.13736170530319214, 0.04628509283065796, -0.049977991823982146, -6.663789248243456e-05, 0.029952855847080566, -0.0022247592290579395, -0.9419717150619576, -0.9887446474201735, -0.9907810091972351, -0.9686326384544373, 1731686462075716990, 
0.19017761945724487, 0.011455535888671875, 0.06107337342983675, -3.043961345798507e-05, 0.029415402245900356, -0.0010348188749391472, -0.9444697041802407, -0.9892463786276822, -0.9928988218307495, -0.9692783355712891, 1731686462167721973, 
-0.011920452117919922, -0.05738210678100586, 0.027337856982599905, -4.627045275360719e-05, 0.03461442484189464, -0.0013367390319195768, -0.9475373920150172, -0.9898619479952804, -0.9962035417556763, -0.970048725605011, 1731686462262442075, 
-0.08130544424057007, -0.06187117099761963, -0.022990018496285188, -0.0005033074605220665, 0.03308469470417476, -0.015212697745056028, -0.9508782830560367, -0.9905258278129331, -1.0001037120819092, -0.9707944989204407, 1731686462379787535, 
0.1341996192932129, 0.008097946643829346, 0.049672332211217855, -0.0004922515133749998, 0.03309484301707837, -0.014873964294708294, -0.9537675310409021, -0.9910993934497426, -1.0028204917907715, -0.9713478088378906, 1731686462471727525, 
0.03772866725921631, 0.10459446907043457, 0.044136607808045986, -0.00029651077872621366, 0.03752006321460152, -0.007902725990366184, -0.9569997975184914, -0.9917398934272045, -1.006259799003601, -0.9721881151199341, 1731686462569740500, 
-0.09814351797103882, 0.06936860084533691, -0.021754898324745406, -0.0003628558245035755, 0.03680803569442839, -0.00985806000395997, -0.9606620861154429, -0.9924590643548586, -1.0097384452819824, -0.9728549122810364, 1731686462660726502, 
0.14427626132965088, 0.060606420040130615, 0.055037663266420414, -0.001182790561851434, 0.03815010644796164, -0.03100359794447259, -0.964021482070615, -0.9931041931377314, -1.0137003660202026, -0.9736391305923462, 1731686462777601910, 
0.1864261031150818, -0.03805708885192871, 0.11571320432463966, -0.0019670780476989448, 0.04408120047486115, -0.04462396728103492, -0.9673023956389739, -0.9937247155325228, -1.0173892974853516, -0.9744536280632019, 1731686462875792470, 
-0.19465744495391846, 0.08618837594985962, -0.028162971351570393, -0.0019519799235791233, 0.04096413204506234, -0.0476509528245798, -0.9711977199173484, -0.9944532091584483, -1.0209659337997437, -0.9750685095787048, 1731686462965722888, 
-0.013570070266723633, 0.06720876693725586, -0.021851881353438008, -0.0009083783215389048, 0.02748656514925015, -0.03304808427704492, -0.9739691653553763, -0.9949596161918581, -1.0235964059829712, -0.9756525754928589, 1731686463088092279, 
0.035986125469207764, -0.05620211362838745, 0.004500194153511751, -0.0003053544074754071, 0.01654308585645374, -0.01845812867834952, -0.9754612347105115, -0.9952273383777616, -1.0240169763565063, -0.9757704138755798, 1731686463175672786, 
-0.8944825530052185, -0.12505769729614258, -0.4117051334818189, 0.00024515188273128324, -0.012297765988480043, -0.01993466804954085, -0.9773142276199064, -0.9955685563845948, -1.023268699645996, -0.9758458733558655, 1731686463275796402, 
-0.034102678298950195, -0.12034755945205688, -0.23676079715807327, -6.766833558379089e-05, -0.0380473408867851, 0.0017785299578529541, -0.976361853278735, -0.9954001755786539, -1.0204142332077026, -0.9753147959709167, 1731686463366782302, 
0.2584500312805176, 0.05455780029296875, -0.007264309467591656, -0.0011000037256628415, -0.0399045844474338, 0.02756584840801621, -0.9731343273835685, -0.9948248115043127, -1.0166661739349365, -0.9744395017623901, 1731686463482153554, 
0.024835824966430664, -0.05629265308380127, 0.007987721844139276, -0.002142405257912142, -0.02980536560444398, 0.07187985164633275, -0.9703058693600143, -0.9943020409721549, -1.0147473812103271, -0.97407066822052, 1731686463577013473, 
0.1528659462928772, -0.0466231107711792, 0.07520301094529194, -0.0018548895800036339, -0.0207660708477611, 0.08932308830120453, -0.9677384502309117, -0.9938145490491516, -1.0136216878890991, -0.9736884832382202, 1731686463676938280, 
-0.1378377079963684, 0.13140738010406494, -0.0230998262177214, -0.001277552578985966, -0.011935860518902568, 0.10703481135379668, -0.9666866442726362, -0.9935903430989563, -1.0123625993728638, -0.9734286069869995, 1731686463766086784, 
0.493457555770874, -0.23109084367752075, 0.2155233358056648, -0.0021901292916009243, -0.010621648070896505, 0.2061948651454491, -0.9639177083658004, -0.9930201548360283, -1.0114076137542725, -0.9734221696853638, 1731686463865972627, 
0.06805503368377686, -0.10936391353607178, 0.1468247224928233, -0.0009163721014407215, -0.00448551498461746, 0.204295851108136, -0.9617366834348646, -0.9925294681071113, -1.0123159885406494, -0.9733631014823914, 1731686463975752089, 
-0.0203210711479187, -0.03049790859222412, 0.06954879428806839, 0.001083584477487603, 0.0074319498368599956, 0.14580083306178748, -0.9616349261458983, -0.9924942059928208, -1.0137232542037964, -0.9737422466278076, 1731686464073735784, 
0.38700807094573975, -0.42986947298049927, 0.21548650619463733, -0.00011358664617221982, -0.0010817725317019775, 0.1050004902541862, -0.9594414908448107, -0.9919856540871559, -1.0159790515899658, -0.9744247198104858, 1731686464165765611, 
0.22681450843811035, -0.08910119533538818, 0.22099296446649683, 0.0015425087883087, 0.027350790556466192, 0.05639722863308697, -0.9600419328269744, -0.9921435074252976, -1.0201112031936646, -0.9754822254180908, 1731686464266449761, 
0.051321983337402344, -0.04317879676818848, 0.1422388733634979, -4.516769884555839e-05, 0.03891001771668173, -0.0011608244225032524, -0.9621690812748876, -0.9927329267192619, -1.0240349769592285, -0.9767755270004272, 1731686464376209205, 
-0.006479978561401367, -0.06788188219070435, 0.0731444020987856, -0.0018680482630749479, 0.042256738788752315, -0.044207109129116594, -0.96529303289409, -0.9935973441449595, -1.0273808240890503, -0.9776688814163208, 1731686464475224719, 
0.3880126476287842, 0.07042694091796875, 0.21784198916568143, -0.0029158295198530872, 0.03286985248028511, -0.088708323884385, -0.9663365650569462, -0.9938718387205633, -1.0285496711730957, -0.9779868125915527, 1731686464566749246, 
-0.08402550220489502, -0.165011465549469, 0.07779099770091666, -0.003613925034422749, 0.03744834618522175, -0.0965042626060991, -0.9687699729768504, -0.9945121357937581, -1.0301755666732788, -0.9784919619560242, 1731686464685020294, 
0.007690072059631348, 0.13421350717544556, 0.04459990790899682, -0.002863824509690735, 0.02452008878302608, -0.11679503019064126, -0.9703795584291615, -0.9948981980328423, -1.0315548181533813, -0.9787557721138, 1731686464777967946, 
0.016347646713256836, 0.11522442102432251, 0.03101721624753254, -0.0019488691936951443, 0.015488096617001915, -0.12583012889755552, -0.9713772677556319, -0.995122291410792, -1.0330909490585327, -0.9791128039360046, 1731686464875413007, 
0.02017498016357422, -0.059561192989349365, 0.026034964576356928, -0.002361833498649406, 0.019173291021845767, -0.1231835210741008, -0.9729933684211377, -0.9954963336921706, -1.0343084335327148, -0.9794151186943054, 1731686464966914733, 
0.008065998554229736, 0.2584095001220703, 0.016898972802023793, -0.00017630653984641333, 0.0007344070839342583, -0.24006650222098855, -0.972589962032797, -0.9953437238377773, -1.0356498956680298, -0.9795652031898499, 1731686465066572284, 
-0.08990216255187988, 0.041034817695617676, -0.03271210511328681, 0.0013167447601595632, -0.005178737094874975, -0.2542598197276033, -0.9722265579805703, -0.9952698533509676, -1.0358684062957764, -0.979839563369751, 1731686465176766889, 
0.10188925266265869, -0.19300103187561035, 0.030577502803981492, -0.00510650101861642, 0.020083705217997714, -0.2542609027163128, -0.9743533336730406, -0.9956734312684803, -1.0356969833374023, -0.9797189235687256, 1731686465275950902, 
-0.4072844982147217, -0.08451670408248901, -0.17177136754071548, -0.005714250483889448, 0.01807326165617122, -0.3161715130671106, -0.9774631348761181, -0.9961625023365186, -1.0364824533462524, -0.9797930121421814, 1731686465366878599, 
0.1791989803314209, -0.08440136909484863, -0.009231293911634575, -0.004286237445308563, 0.013538516467370629, -0.3165957995204928, -0.9793091113013189, -0.996318495568787, -1.0361030101776123, -0.9798095226287842, 1731686465466331159, 
0.0647209882736206, 0.1008424162864685, 0.024221305469660906, 0.001127856003657323, -0.004259740020464479, -0.26477108890188616, -0.9785505352327226, -0.9961949490699094, -1.0357376337051392, -0.9798649549484253, 1731686465576786004, 
-0.14165526628494263, 0.05761826038360596, -0.05250300554956018, 0.0005577815492368228, -0.0052982280595292135, -0.10527699883239564, -0.9784177136135119, -0.9962307170292318, -1.0370124578475952, -0.9801748394966125, 1731686465675714327, 
-0.10286617279052734, 0.045990824699401855, -0.07548021745997184, -7.067584639020811e-06, -0.0037947132148623327, 0.0018624818896300216, -0.9788293910300676, -0.9962719749433089, -1.0378692150115967, -0.9801112413406372, 1731686465766894991, 
0.37519222497940063, -0.05653810501098633, 0.13343418467847767, 0.0005944282481977854, 0.009947418119028249, 0.05975703856870292, -0.9791028022844509, -0.9962555052862381, -1.0395700931549072, -0.980140745639801, 1731686465887517209, 
-1.6386470794677734, 0.2917135953903198, -0.6859107452845843, -0.000769305213858098, -0.007620806583144131, 0.10094800405506477, -0.983417897114325, -0.9965400963299978, -1.0409258604049683, -0.9802878499031067, 1731686465976820539, 
-0.03730839490890503, -0.02764570713043213, -0.3846607811475869, -0.006398475020540412, -0.03095591362106867, 0.20669637145471276, -0.9852616458053508, -0.9966240425724145, -1.0403084754943848, -0.980436384677887, 1731686466076810710, 
0.21257835626602173, 0.12238264083862305, -0.1068084141558901, -0.0036998751319364176, -0.016305316443260415, 0.22691219424114345, -0.9858651883939398, -0.9966266934310756, -1.0399343967437744, -0.9802413582801819, 1731686466166872784, 
0.18666166067123413, -0.06494951248168945, 0.02933305425847252, -0.002744458916050756, -0.010634000856092597, 0.2580833830268462, -0.9849425122680765, -0.9965241432291624, -1.0403937101364136, -0.9802281260490417, 1731686466266553117, 
-0.06903964281082153, -0.1669830083847046, -0.016597867565688935, -0.00597021298537964, -0.020472349239001493, 0.2916232482985342, -0.9828544916646582, -0.9962637877774756, -1.0412895679473877, -0.9803183078765869, 1731686466376919224, 
0.1357225775718689, 0.1072317361831665, 0.054938645206958604, 0.0023618231567918563, 0.007959522934931754, 0.2967292356714727, -0.9835660860250939, -0.9963117077536601, -1.0421689748764038, -0.9804078936576843, 1731686466476806571, 
-0.13865673542022705, 0.2183038592338562, -0.03346920116958476, 0.012085601526612014, 0.037315330226403605, 0.3238776517127129, -0.9876913900391178, -0.996974086777586, -1.0432156324386597, -0.9805593490600586, 1731686466567880114, 
0.10819262266159058, 0.17515486478805542, 0.03227678074390058, 0.013067287360461892, 0.042508719703107635, 0.30740251533632046, -0.9917139151674169, -0.9978837806695973, -1.043073296546936, -0.9804441332817078, 1731686466686784881, 
